Open,High,Low,Close,Volume
129.47448238296937,131.38528868125076,128.97472269195052,131.28729248046875,74783600
131.08153979372707,131.6204890694468,130.55238415861209,131.012939453125,60214200
131.74782074786413,131.93400451997445,130.25836552309931,130.72872924804688,68711000
130.7777556903275,131.19910646414033,130.1408102817522,130.43478393554688,70783700
130.72875158549564,132.5317679828533,130.669959847861,132.0712127685547,62111300
132.09083850565023,133.74687585363333,131.64988544279703,133.590087890625,64556100
133.43329677453198,134.6483810309489,133.13932308886885,134.20742797851562,63261400
133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800
135.12854412136403,137.18634528143556,134.98156473226965,137.14715576171875,78852600
137.25488915777586,140.27297435431075,137.25488915777586,139.1656951904297,108181800
140.65520687100494,141.97808130773834,139.7929027857273,141.66452026367188,104911600
138.73457978552972,141.16473348435932,137.84286503744906,140.36122131347656,105575500
139.8810788440166,142.72279005159137,139.7830826152898,142.1936492919922,99890800
143.27152578832394,143.37931564236285,141.10593506704151,141.59588623046875,76299700
141.13532365605394,144.4963962387887,140.74336872639185,142.7129669189453,100827100
145.12353460486517,146.56399216212412,144.7119624866864,146.1524200439453,127050800
146.24061539726927,146.98533571546386,144.13381661407468,145.49588012695312,106820300
145.47628061590362,146.7501414566327,142.9481312599128,143.4478759765625,93251400
140.86095791027103,141.17453382837715,138.82275929894942,139.5870819091797,121434600
140.57681298890034,144.14365733248744,140.0868617606487,143.21273803710938,96350000
142.60516000969034,143.19310728596565,141.72325404739772,142.47776794433594,74993500
143.00690826858377,145.2214815296494,142.87951621678292,143.84962463378906,77338200
144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400
145.29010519733632,146.8187502561115,144.731553759334,145.99563598632812,72434100
146.1230281888383,146.21123076065714,142.62478470512065,143.8202667236328,104818600
141.89964155731053,144.0162339928002,139.67525927689903,142.06622314453125,118931200
141.7820627469063,143.604681578867,141.6742728984309,142.7129669189453,56699500
141.4782919442919,143.38909834548167,141.21371414962817,142.9285430908203,70440600
143.41849700972153,143.99663576121543,142.3308048906137,142.5953826904297,62880000
142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600
144.31021898611445,144.81975742745607,143.34011030565534,143.99664306640625,56368300
144.02606767435452,144.86878443654635,143.232349028408,144.10446166992188,46397700
143.62354429564462,144.36938030633664,142.9169565067693,143.41744995117188,54126800
143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700
143.7119056510136,144.95825044162723,142.59314382367126,142.88755798339844,69023100
143.32914770557306,143.98666406649497,142.81883091257257,143.14268493652344,48493500
143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
146.1947437215137,146.65598898865775,145.50778746444493,146.32232666015625,59375000
145.77273511641434,148.37337534872952,143.74130641918998,148.30467224121094,103296000
147.4312770374107,148.85426118078644,146.31251533457103,147.39202880859375,92229700
147.00929375834372,147.91215275914686,143.4272826956147,143.6333770751953,86326000
142.3281541725026,145.24282558662867,141.80802903559353,143.967041015625,86960300
144.69330847163897,145.7335590900947,144.0456001706848,145.42933654785156,60549600
145.54700178645865,147.3919824252666,145.13482812822875,146.92092895507812,60131800
146.6658256638388,148.04956173285944,146.37141150401135,146.83265686035156,48606400
147.01909921664708,147.51960771111226,145.04655007679514,145.5961151123047,58991300
145.58627375126608,146.3419180163002,144.76191141060588,144.79135131835938,48597200
144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400
146.22418442407636,150.63054275493232,145.841450580605,150.26742553710938,90956700
149.8160040465339,149.9533952991406,148.47151645903594,149.00146484375,86453100
149.98285372785378,152.0927942907588,149.50197679710354,149.66880798339844,80313700
151.00348512126232,151.83765609727,149.56086918246524,150.78758239746094,71115500
150.89551239584583,151.74931485528106,150.2379960026413,151.4254608154297,57808700
152.08297672118582,154.33030841689003,151.5137800748948,153.77093505859375,82278300
154.0555098943376,154.1143897180931,151.11139891038036,152.22035217285156,74420200
152.59329705325342,153.20174194196827,151.0819781706379,151.1997528076172,57305700
152.11239429112135,152.58344783541474,145.92975849599713,146.19473266601562,140893200
147.82384373270557,148.5991198416723,145.97886239429423,146.7639617919922,102404300
147.54906273042073,148.25565069827465,144.17314576723558,145.360595703125,109296300
145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300
145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100
146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800
141.12107882598275,142.14169754222866,138.63821269534515,140.277099609375,123478900
141.24860440703796,141.90613561260565,140.12003467716286,140.75791931152344,75834000
141.75896115358555,143.70207048798758,141.0229333023473,143.1328887939453,76404300
143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200
142.94641630674622,144.7226943379148,142.8482732767658,144.1829376220703,53477900
142.75991668628905,143.24079344983423,141.1406619312305,142.66177368164062,74150700
140.58132931134702,142.05338511565432,139.0503936707916,139.26629638671875,108972300
139.81584971450067,141.7589590196526,139.38404431901697,140.1691436767578,74602000
140.98365495417121,141.69024273837414,138.64798894669374,138.8638916015625,89056700
139.2564648173922,140.25746689766834,136.51844777297612,139.99249267578125,94639600
139.11905228846942,139.56068091563057,135.69407942788672,136.54786682128906,98322000
136.89132531230024,139.59009317941653,136.76374240309931,138.48114013671875,80861100
136.87173304580557,139.50179857153668,135.79221959896122,139.35459899902344,83221100
140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700
141.3467614453176,141.49396099877396,139.9041459233565,140.23780822753906,58773200
139.61957218353604,142.1122464318601,139.16813520692153,140.14950561523438,64452200
140.56169197186182,140.58132357465212,138.41248818935148,138.8737335205078,73035900
138.6087661510849,138.7657740406363,136.60676207042818,138.284912109375,78762700
139.46254720881987,141.19957699805144,138.87371898295444,141.08180236816406,69907100
141.09161936901995,142.2005576815035,140.83645349440351,142.1416778564453,67940300
140.77760009146203,144.10444560236448,140.49300922542568,143.81985473632812,85589200
144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900
145.92975937341998,146.96020117455672,145.36056280732043,146.4793243408203,58418800
146.0377198663419,146.852259056455,145.1152293383939,146.6952362060547,61421000
146.90133805459163,147.38219996847627,145.87089613630118,145.9199676513672,58883400
145.91014361287867,146.5872915835432,144.86989338673706,145.8708953857422,50720600
146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
146.57747407165155,146.94057630434148,145.72368667066797,146.0769805908203,56094900
147.0288930371917,150.31647427805345,146.9307500257243,149.7276611328125,100077900
144.47734011409685,147.14666858995494,143.68243254858814,147.00927734375,124953200
146.21437643649898,146.911141011652,145.04654330331536,146.1849365234375,74588300
145.89052488768692,148.7463162991763,145.8807016001512,147.22518920898438,69122000
147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500
148.7561193854356,149.59027519786,147.83362886091194,148.14767456054688,60394600
149.2778854264306,149.58255183119843,147.47935487956067,148.67837524414062,65463900
148.80613336618327,148.96338536873958,147.57763021441775,147.85281372070312,55020900
147.6169509817295,148.82579400908614,147.47935921435865,148.21646118164062,56787900
147.44005113894966,147.54816002545584,145.3073712836708,145.37615966796875,65187100
146.3983234198743,146.86022697622457,145.14032193837838,145.32705688476562,41000000
145.87738357535494,147.8135059084211,144.94372409915425,147.4105682373047,63804000
147.78401177627345,149.26805319565037,146.86017499778418,147.42037963867188,59222800
147.36144499767522,148.88479224149762,146.77175735607312,148.40321350097656,59256200
148.40320352046666,152.33441420975052,148.39338089243975,150.8503875732422,88807000
151.06664163081828,155.9413356579353,150.41798811221875,155.15509033203125,137827700
154.9388492026231,158.250904703225,153.83811490964536,157.7889862060547,117305600
158.89952335376228,162.85039415850727,158.23122475801478,158.25088500976562,117467900
158.34917984431854,159.0174935359154,156.3246085076116,158.6342010498047,96041900
157.9855071422514,159.3516020629421,156.89459573102528,159.15504455566406,69463600
156.82584169085234,157.69069791152225,153.67103827148128,154.11329650878906,76959800
156.6292653970327,158.417973553797,156.05923801728514,157.48431396484375,88748200
157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100
164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500
156.01008282102617,161.37617636790787,155.0862460208437,160.94374084472656,136739200
161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100
161.46462826318137,164.99290090063192,161.45480563613842,162.4769287109375,107497000
166.17229866191352,168.62930565360898,165.44501919367465,168.23617553710938,120405400
169.1698119426696,172.9339476024618,167.7643964630588,172.06907653808594,116998900
171.9020008134574,173.71035393992497,170.9290208721844,171.55801391601562,108923700
172.1968934218969,176.54088020608674,171.68583174246828,176.3639678955078,115402700
178.00522669948663,178.99786706027314,172.51136300579722,172.71775817871094,153237000
172.23616209992724,174.68334606426572,169.248448682449,171.3319854736328,139380400
172.0985915209184,176.41309502787303,169.34674079975917,176.21653747558594,131063300
176.1968873784398,178.02490121320892,167.81358057072268,169.297607421875,150185800
167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700
165.38605867263166,167.6465081759867,164.5801681519043,166.83078002929688,107499100
168.60961436850548,170.22141005857458,166.21157358651485,170.01502990722656,91185900
170.06415307573488,172.83566356965642,169.18945937305884,172.61944580078125,92135300
172.82586089930805,173.80866359990947,172.25583353339374,173.2484588623047,68356600
174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
177.0617441326432,178.21162153170226,175.45977087759823,176.20669555664062,79144300
176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900
176.38361599919477,177.4647050549678,175.02734336493052,175.1354522705078,59773000
175.02731242664456,176.14770679713808,174.21158446445702,174.51626586914062,64062300
174.77180525837534,179.73496187327837,174.653873733677,178.87991333007812,104487900
179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400
176.52121279952414,177.07157997213048,171.63668164807183,171.911865234375,94537600
169.73001206789144,172.28530491748282,168.68824367419558,169.04205322265625,96904000
169.91674077523325,171.14524402422893,168.08872734087262,169.20912170410156,86709100
166.17228843262194,169.53347199078678,165.27793434356843,169.2288055419922,106765600
169.3565468312396,172.1673477977068,167.8823429695319,172.06907653808594,76138300
173.09120251884048,174.13297095610363,171.8135710369917,172.5113525390625,74805200
172.7570637657418,173.5826144650006,168.835675449693,169.2288055419922,84505800
168.3933990992247,170.7914399169012,168.1476984416165,170.09365844726562,80440800
168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700
167.07646257144611,168.13789130970082,163.0862859235723,163.3712921142578,94815000
164.10840171802175,166.7619661877595,161.3565509731018,161.68087768554688,91420500
161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
157.26811587232896,159.50890516515202,152.03959752482095,158.84059143066406,162294600
156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400
