Open,High,Low,Close,Volume
64.54503382689174,64.88397850557618,64.37555779332959,64.70240020751953,46617600
64.70724107297336,64.94450604754277,63.78240786954244,63.95429992675781,94487200
62.537992773277914,62.83336046421065,62.048944499757425,62.813995361328125,114430400
63.20620238007946,63.748513913811024,63.11177811030985,63.368408203125,67181600
63.86471890726686,64.37313960236582,63.60808884574408,64.29808044433594,74424400
64.75809229839278,65.61029718875501,64.7145078879973,65.54008483886719,106075600
65.36819887188322,65.56187946871975,64.13588815754103,64.62252044677734,128042400
65.0292573457689,65.38515118607975,64.36588612252761,65.00020599365234,90420400
65.08011133367123,65.6345327183375,65.00505952827083,65.55463409423828,78756800
64.83072945357088,65.98798843132002,64.71936347511442,65.72167205810547,137310400
65.72167002503738,66.65135019950229,65.59335496579085,66.61503601074219,133587600
67.06292546975874,67.98050330577985,67.05808604111581,67.75534057617188,128186000
67.68514480049657,68.21777017270394,67.49871964004858,67.88851165771484,114158400
67.74081351586915,68.24923427372028,67.5761842840897,67.72628784179688,116028400
67.66819099261691,68.07492467866687,67.53503650596855,67.79408264160156,98369200
68.32913707494946,68.43081679971336,67.44061055116062,67.6536636352539,275978000
67.917549686399,68.8181783850764,67.87881209427478,68.75765228271484,98572000
68.92472332388611,68.97314717408389,68.49620106456034,68.82303619384766,48478800
68.95618873131151,70.2054485347973,68.92713738051157,70.1884994506836,93121200
70.4814218826951,71.17142080382479,69.75510878433519,70.1618423461914,146266000
70.07952792471421,70.86152768908802,69.05300777408223,70.57826232910156,144114400
70.19332732490382,71.10121883015677,70.0940636337167,71.09395599365234,100805600
71.72101143907315,72.77659055848162,71.4668047519516,72.716064453125,135480400
71.94135867206623,72.77177542589224,71.78399220731063,72.00914764404297,146322800
71.12785848416316,72.62163859417052,70.87606782262263,72.58290100097656,118387200
72.59260129853506,72.84923143823697,72.02123831231323,72.2415542602539,108872000
71.94373641368738,73.70625595472642,71.94373641368738,73.40362548828125,132079200
74.38418862469904,75.15650261655212,74.13240524945394,74.96282196044922,170108400
75.19765137920673,75.69880941545972,74.6287043855216,75.13227844238281,140644800
75.44943665950792,76.76406209011934,75.33080045122755,76.7374267578125,121532000
76.67448999643469,76.88511970700802,75.57775702296071,75.70122528076172,161954400
75.50025324844553,76.38393276791417,74.94340873498187,75.37677764892578,121923600
75.92153589794125,76.43238014496747,75.55837921189631,76.32100677490234,108829200
76.57036474816839,77.16836298058836,76.26289478458983,77.16594696044922,137816400
76.7931242324277,77.23617220085674,76.50501929653306,76.64302062988281,110843200
77.12963354237134,77.47100170840719,76.82216354627624,76.91658782958984,101832400
76.96985393819801,77.3669014145498,76.42027207993955,77.2870101928711,104472000
77.5339532626897,78.27963174807223,76.8730054274966,77.06427001953125,146537600
75.06690438729518,75.48090092368226,73.81280512269632,74.79817199707031,161940000
75.68184343719155,77.08604612277858,75.58257973802782,76.91415405273438,162234000
78.55078236199498,79.37393591584485,77.80752001617462,78.5241470336914,216229200
77.60416527632543,78.46363314950943,77.17079622640016,78.41036987304688,126743200
77.69857485901245,78.12225762194025,74.63837863048332,74.93374633789062,199588400
73.67237193822604,75.89731214570682,73.16879799630816,74.72795104980469,173788400
76.33796302533938,77.38627956164633,75.93122927201843,77.19501495361328,136616400
78.32563642255818,78.62585099313237,77.21922459648295,77.8244857788086,118826800
78.09562750675829,78.73720276650342,77.53636686633509,78.73477935791016,105425600
78.23242636976711,78.48238543817546,77.17192034743294,77.66455841064453,117684000
76.24488890405078,78.03343200683594,76.16480809009461,78.03343200683594,109348800
78.53093937088862,78.60374012100387,77.34423530217373,77.5626449584961,94323200
78.01401820106558,79.409422447038,78.01401820106558,79.40457153320312,113730400
78.67412186901794,79.16676004463604,78.47027235558737,78.83914184570312,94747600
78.80759072301922,79.10851777495836,78.34893117896286,78.85855865478516,80113600
76.53124149343974,77.59660579717271,76.34923225388421,77.41459655761719,152531200
77.65729255269991,78.76633753940254,77.65729255269991,78.5357894897461,93984000
78.29554123010857,78.78575023333428,77.22289659591061,77.73009490966797,100566000
77.32238890983989,77.76649566805042,75.35183643347615,75.97066497802734,129554000
72.13876186738017,73.81809639904387,70.19004979476811,72.36202239990234,222195200
73.03425000192122,73.4176795737371,69.43774534651452,69.91096496582031,230673600
69.53483246216315,72.28924134156426,69.5275523864246,71.02002716064453,198054800
68.21707461192374,69.40620033933959,66.24166381662789,66.3775634765625,320605600
62.431610947009084,67.56427105877654,62.21562305087625,66.33873748779297,426510000
68.50343887480543,73.15317015362184,67.39682304876307,72.51492309570312,341397200
73.69434436871329,73.77442519005979,69.3576638774749,70.21189880371094,319475600
71.93976834476976,73.6288122283086,71.13650139150472,73.46864318847656,219178400
71.71651568382781,72.69451203400999,70.71910826678842,71.08555603027344,187572800
68.43549184953756,70.57592284013839,68.24863164787311,70.14152526855469,226176800
64.00658563730508,67.48660157527603,63.82457638904733,64.5938720703125,286744800
67.25606913589775,69.5129811258908,65.37044835521063,69.24603271484375,285290000
67.31672823268998,68.24618550081415,65.97470631539656,66.84107208251953,255598800
62.11128014089965,65.52334718322183,60.18440778310747,60.2402229309082,418474000
64.28325061879912,67.93071607578169,61.38565875889742,67.45748901367188,370732000
58.71619413875295,62.873283657436204,58.242970742071286,58.779293060302734,322423600
60.06548484229005,62.5165408014644,57.854678750743666,61.36381912231445,324056000
58.187145839294104,60.6697510139483,57.54404425675361,59.861629486083984,300233600
60.036361741511776,61.35896164078844,58.876356338925326,59.40296936035156,271857200
59.985390906068666,61.113850430144076,55.33080966032288,55.63173294067383,401693200
55.350238679238295,55.45216343682044,51.59599344484774,54.44989776611328,336752800
57.359609676283746,60.10916324280381,56.85969151927787,59.912593841552734,287531200
60.8517718897151,62.671864767772384,59.286492755183524,59.58256149291992,303602000
59.82522352915571,62.77619712859048,59.7863940034163,62.71795654296875,252087200
61.33712804392787,62.09428547221415,59.95385824110164,60.121307373046875,204216800
60.84934577792082,62.0093513301557,60.52415303960045,61.8370475769043,167976400
62.028770074863594,63.700824970274866,61.1551239655883,61.71085739135742,197002000
59.82038494793416,60.3591327272743,58.031841560613465,58.463809967041016,176218400
58.32547715782636,59.49276269917482,57.49066070248686,59.43937301635742,165934000
58.9224754113622,59.62624319106143,57.9930141845117,58.58515167236328,129880000
60.88817032671101,63.85127936413574,60.51930084799207,63.69596862792969,201820400
65.71746500197477,65.93588200935402,62.85385599250536,62.95820617675781,202887200
63.76150035495677,64.88510570226441,63.39505997306274,64.56962585449219,168895200
65.20786042767898,65.54032952455171,64.2371442763535,65.03555297851562,161834800
65.1132222675946,66.42126604167221,64.51137549316124,66.31205749511719,131022800
67.95012658868427,69.95222853281514,67.47689953040836,69.6610107421875,194994800
68.53255414367216,69.48628092008256,68.10301494206142,69.02519226074219,131154400
69.74111859944523,69.94011723219309,68.52044306370273,69.57366943359375,157125200
69.08829799292641,69.63675500516926,67.1881169210457,68.62963104248047,215250000
67.4526460174679,68.35783414900595,67.18569757688921,67.20510864257812,130015200
67.04735361351801,67.28275253901889,64.41428499057956,65.12776184082031,180991600
66.39940158614417,67.4404966317663,66.05723069304202,67.00367736816406,116862400
66.94786041444767,68.37481424450658,66.7051813931717,66.74401092529297,124814400
67.27064283501898,68.68060767421453,67.22210405742399,68.6708984375,126161200
68.38694490813113,69.05189045933044,67.93799464568525,68.71942138671875,117087600
69.18293587962397,69.36494515545422,67.51331034369456,67.60552215576172,112004800
69.0979975124322,70.29683242001799,68.89414803177873,69.82603454589844,137280800
70.36720857906009,71.47625350962926,69.97649890054853,71.2990951538086,183064000
69.46688076275679,72.56103877053023,69.36981062017894,70.15123748779297,240616800
70.17549663342325,71.27240315582554,69.48385993378157,71.14378356933594,133568000
71.60486560646302,73.04637946818022,71.4592567243347,72.21156311035156,147751200
72.9153300566067,73.58997737842726,72.52947133643356,72.95658874511719,142333600
73.58512093632648,74.05834791180315,73.2817722099888,73.71131134033203,115215200
74.37319104788544,75.51930110394392,74.04468608439737,75.46576690673828,133838400
74.97181444929954,77.14966694282032,74.7625416518722,76.65326690673828,145946400
77.33946490194451,77.79207364909227,75.65558421726155,75.77725219726562,162301200
75.95730099741765,76.88198188882791,73.78187742017185,74.86228942871094,200622400
74.09822517948626,75.38303857132479,73.373081446864,75.32220458984375,158929200
73.08595821938853,74.92314177584109,73.05188761996168,74.87690734863281,166348400
76.20553196590271,77.01583751017019,75.51202293913698,76.64109802246094,135178400
76.65812803670754,77.50736817025115,76.16659206539425,76.19822692871094,101729600
77.05962650901947,77.75069971271533,77.02069186607584,77.68013763427734,111504800
77.54142773114201,78.08406952411508,76.86251841252941,77.10099029541016,102688800
76.83818252513326,77.68013017413679,76.73598559499173,77.59739685058594,81803200
78.71917419280368,78.89924040659268,77.01582266467501,77.07179260253906,125522000
76.92823567989113,77.55360346730318,76.18605652967298,77.40760040283203,112945200
77.08153336599706,78.70458757066594,76.80413421876992,77.4416732788086,133560800
77.68501099224073,78.14734786532948,77.00853727030466,77.36624145507812,153532400
77.32002403241454,78.43937126285697,77.18862049607758,78.31770324707031,80791200
78.04999766403765,78.70457189402366,77.60712449987925,78.68023681640625,87642800
79.00145559647322,79.37619506332315,78.4271788552984,79.11338806152344,104491200
78.93575218035002,79.23505064541881,78.05730554159499,78.43204498291016,87560400
78.68266919586698,80.72668938615203,78.65347007438078,80.66585540771484,137250400
80.36169309987528,81.17686997307266,79.64872058754821,81.1427993774414,95654400
80.82159171486241,84.09931925314608,80.78995685878904,83.70511627197266,147712400
84.65657762001017,86.32829444981938,84.21614013366542,85.85865783691406,166651600
84.99967763398335,85.42551553412683,81.63434481058569,81.73654174804688,201662400
83.88277478636243,84.63224629678102,81.32774713453523,82.44222259521484,200146000
81.09168747869046,84.11635088882359,80.92864916064586,83.46177673339844,138808800
85.52284659086101,85.94625617218522,83.88276474697345,85.67371368408203,165428800
86.42075685110076,86.48159083556952,85.43281353741015,85.55448150634766,114406400
85.51068509788405,86.00709250366052,84.97777878565866,85.58855438232422,96820400
86.29664983171162,86.76385061570909,83.98738701900047,85.09943389892578,264476000
85.49366899417434,87.46955611781256,85.44743456028412,87.32598876953125,135445200
88.57430163969642,90.61345845352159,88.15332769754528,89.18994140625,212155600
88.81762744432615,89.73987283324034,87.24080771386359,87.61554718017578,192623200
87.77127955859044,88.81762116630449,87.00963685193202,88.7786865234375,137522400
88.67405701121628,88.8954936232834,85.90245689556569,86.05089569091797,205256800
85.9584251297807,88.12898509123728,85.47905300682135,88.0340805053711,130646000
87.62039790653964,89.05608582615886,87.60093429970102,88.7689437866211,140223200
88.84681537177396,89.39188548967921,88.55238096980085,88.60104370117188,110737200
89.51112514748854,90.14866410882917,88.48668294073944,88.60104370117188,114041600
90.03430829585879,91.44078989598016,90.00267343180715,90.97115325927734,118655600
91.35074735374833,92.13185365235528,90.57694083639849,90.68887329101562,112424400
91.6695072289332,92.83265261870064,91.58190243701405,92.80101776123047,117092000
93.69649607659868,93.75003027778281,92.14888313949528,93.2000961303711,125642800
92.79373105488341,93.42154196968667,92.18052712914378,93.3631362915039,90257200
94.67228464918172,97.29058186234049,92.71829725665447,92.93243408203125,191649200
92.31193292486347,94.66255936029044,91.37509535164902,94.47032928466797,170989200
96.35129727473847,96.60193299733245,93.91793786080713,95.1200180053711,153198000
93.98851960775556,94.80856064892015,93.34854481035306,93.9495849609375,110577600
94.40219908305615,94.55793025313056,93.28528036834479,93.7597885131836,92186800
93.84737490055309,95.8743600058145,93.50183459957924,95.73565673828125,90318000
96.52894250206293,96.60437605553066,94.16371667540041,94.41435241699219,103433200
94.11503952134649,95.36335409074172,94.02744214680403,94.67958068847656,89001600
94.41190829825081,94.48977758073065,89.55736078613936,90.37010192871094,197004400
88.56213563459892,90.49178823352345,86.76874316858824,90.14624786376953,185438800
91.212045787962,92.37519132147816,90.98818087454525,92.28272247314453,121214000
91.85199191339987,92.02962977335181,90.76184453332355,90.76671600341797,103625600
91.2509849817971,92.69153713216036,91.21448607300921,92.50659942626953,90329200
91.67682263526055,93.73057872513968,91.26802000602063,93.62594604492188,158130000
100.14249999513272,103.57840314329499,98.1374062959079,103.42753601074219,374336800
105.31579399255398,108.66166323525441,105.01649553295304,106.03363800048828,308151200
106.22344584387962,107.83676443958547,105.49830201297321,106.74175262451172,173071600
106.46191633779561,107.44985972369943,105.99470803547494,107.12865447998047,121776800
107.46201970975673,111.36269464253704,106.87071514088169,110.86628723144531,202428800
110.38603464323198,110.84433215828633,107.54606156551858,108.34564208984375,198045600
109.79613607004357,110.9418802681056,107.26088038518569,109.92046356201172,212403600
109.18181072713648,109.68154587218592,106.3905875156011,106.65142822265625,187902400
107.74596761374468,110.45430815645663,107.55095084699191,110.19590759277344,165598000
111.58055146808589,113.15290119524892,111.09056196029391,112.14611053466797,210082000
111.97058065669567,112.13634564305688,110.23002598166595,112.04615020751953,165565200
113.17240210150105,113.19678105887246,111.1246961523291,111.75363159179688,119561600
111.50499152025161,113.11146597400622,111.1685812285572,112.68486022949219,105633600
113.09438654850844,114.2450033462818,112.73116465257537,112.82623291015625,145538000
112.86767769232154,115.4443778648386,112.85061167913358,115.32980346679688,126907200
116.2926960344444,121.75812706548174,116.28051027747574,121.27301788330078,338054800
125.4927725055599,125.57810257788931,120.85130757212758,122.72349548339844,345937600
121.59238528346616,122.0628686712799,119.98834358364527,121.71670532226562,211495600
123.03795523691794,123.83022293693548,121.9677808342838,123.3719253540039,163022400
123.97649247764066,124.31046260347257,120.74891061178384,121.8970947265625,155552400
122.8746266915099,123.2939194462389,121.47536238371781,121.69963836669922,187630000
124.40310060397898,127.73793655138815,122.86244278988478,125.82673645019531,225702700
129.45413685126726,131.44334712754875,127.2796702646803,130.83877563476562,151948100
134.16382339626398,134.54411128513743,123.83753197784804,128.12796020507812,200119000
123.74979379664647,125.63172736189051,117.49940684107021,117.86994171142578,257599600
117.08011491662583,120.61972095191703,108.12870745933931,117.94795227050781,332607200
111.11250193799896,116.02700063472479,109.87412977263537,110.0106430053711,231366600
114.34008654092767,116.17326959342994,112.38988895508609,114.39859008789062,176940500
117.36288681754456,117.49940004817361,109.69861000348159,110.66395568847656,182274400
111.71707085483806,112.3606396431834,107.26086957114084,109.21106719970703,180860300
111.86334120112333,113.04320991624836,109.99115319560664,112.4874038696289,140150100
115.38344468012839,115.87099408811736,110.78097707840637,112.66291809082031,184642000
112.36064976741665,113.1114726487254,109.25008188896413,109.33783721923828,154679000
106.9878355070113,109.40607622888594,106.00298369138476,107.59239196777344,178011000
107.65090688938564,108.11895013810333,103.4482260852904,104.17955017089844,287104900
101.93681947130294,107.44612864015869,100.53267495607115,107.3388671875,195713800
109.87410286622804,110.04962089953717,106.44175930746351,109.02576446533203,183055400
108.84053574437004,109.31833209532834,104.11130039514165,104.45259094238281,150718700
102.5511305606354,107.50463384194083,102.38536556375317,105.52518463134766,167743300
105.72994906280776,109.64009681169752,104.98887199073256,109.48407745361328,149981400
112.14611662005213,112.44839487161504,109.97164299267533,112.09735870361328,137672400
111.69756779185069,112.43863750540089,110.74196771781253,111.24901580810547,99382200
110.95648937570999,114.34008328098176,110.79072437109879,112.92618560791016,142675200
114.71059960151675,114.78860927558267,112.94567350239404,113.88176727294922,116120400
110.07892066094682,112.49716934765739,109.42560614521413,110.20568084716797,144712000
111.07348949105034,113.74525767771173,110.7224533860102,113.59899139404297,106243800
112.81893822935504,113.22848541577433,109.45485004559029,110.34219360351562,161498200
111.76582617611366,112.6726683499166,111.28802241183179,112.21437072753906,96849000
113.35523433064257,113.5015006370164,111.73656676842208,112.10710906982422,83477200
112.4093775603074,114.08654852378359,112.05834143123505,114.05729675292969,100506900
117.07035185818188,122.06286006446172,116.30977603444282,121.30228424072266,240226800
122.15062530057422,122.26763983658118,116.67057472065251,118.08446502685547,262330500
117.98694718210373,119.96639642799329,116.6413136031742,118.1722183227539,150712000
115.7637182773626,118.18195887523946,115.20791231870913,117.70416259765625,112559200
118.25998458807123,118.52326543752153,115.85148929426413,116.05625915527344,115393800
116.97282230483935,117.42136674947977,112.77990296263816,113.09193420410156,120639300
113.306462726598,116.01724328424638,112.7506567810562,114.58384704589844,124423700
113.76476887802791,115.75397121203213,113.55024596366279,113.95979309082031,89946000
114.52534061393521,115.1006527218332,111.73655770574223,112.86767578125,101988000
113.49173574533604,113.64775510639481,111.4342769177023,112.17535400390625,82572600
111.17101598676972,113.64776782516624,110.0691495843626,112.18511962890625,111850700
112.61414257382006,114.35957007435778,111.68780181918402,113.69650268554688,92276800
112.18510507312128,112.55563988990885,108.33346085906479,108.43096923828125,143937800
109.57185625388539,114.01830445888464,109.40608380178328,112.44839477539062,146129200
108.29446818664717,109.20131035012999,105.03764183054732,106.14925384521484,190272600
106.39301507304658,107.92391966714173,104.64758758408,106.06147766113281,122866900
106.9293426114221,108.71376783877459,106.0225003905584,107.6899185180664,107624400
111.29776550877692,112.71165565418494,109.5523379354268,112.08759307861328,138235500
115.01289346688455,116.64131401748298,113.95979248109225,116.06600189208984,126387100
115.57273140177695,116.43229602708031,113.43357855709559,115.93414306640625,114457900
117.70213202617423,119.15753389571879,113.35545876212382,113.61918640136719,154515300
112.86705932868448,114.8596862189922,111.4800244999921,113.27730560302734,138023400
114.46897654176517,116.85231729677409,113.73639073565728,116.71556854248047,112295000
116.84256147717956,117.7314284304911,115.81693830957146,116.44207763671875,103162300
116.66673428315598,116.89138975772552,115.13318828954677,116.49091339111328,81581900
116.15878198326337,118.18071813326995,115.40666397479578,117.50674438476562,91183000
116.77417031034764,117.86816024947451,116.19786565120255,116.61788177490234,74271000
115.85598632521067,117.0378903523821,115.26014936367629,115.2894515991211,76322100
114.85967663013399,116.29554592271136,114.09778862645973,115.88529968261719,74113000
115.88530450548863,116.0122833606363,114.566651563308,114.61548614501953,73604300
114.45920273719096,114.88898878015578,111.1088434668693,111.2065200805664,127959300
111.26514127781546,113.16009158856252,109.97578304153085,112.49588012695312,113874200
112.86705623950492,114.0391905490455,112.49587466142678,113.33590698242188,76499200
113.86335645369218,114.76199315028312,113.52148460740729,113.88288879394531,46691300
114.25409806560913,118.16122286250574,114.09780949665367,116.28580474853516,169410200
118.20027268083436,120.60315308283555,117.22349166609008,119.87056732177734,127728200
119.18680563443502,120.5054658499052,118.08304586787362,120.22219848632812,89004200
120.65198415652675,120.90594929961036,119.37240344911088,120.08545684814453,78967600
119.75336329408746,120.00732847079844,118.69843790059431,119.41149139404297,78260400
119.47008847443368,121.67761574577153,119.4114839958422,120.87665557861328,86712000
121.48226483759503,122.07810188882368,120.23197880317792,121.49202728271484,82225500
121.6385560125628,123.02558346381261,118.1905197285444,118.95240783691406,115089200
117.7021162779425,120.99387109234236,117.36024440160968,120.37849426269531,81312200
119.58729662299177,119.90963613747431,117.75095104891274,119.56776428222656,86939800
119.75336808574482,120.48595395183084,118.71798244639619,118.95240783691406,79184500
121.45293829735053,124.9302835054043,121.2478151945667,124.9107437133789,157243700
124.45167027239827,125.389371682003,123.62140046403383,124.84237670898438,98208600
125.90706892352664,126.57128777488863,125.06703664075737,125.71171569824219,94359800
125.96568498617573,126.10243373072133,123.19162305629168,123.71908569335938,192541500
122.11715836957907,125.33076878091637,120.58361248475222,125.25262451171875,121251600
128.5541513025178,131.28914115354644,126.63965393544905,128.81788635253906,168904800
129.09140014420157,129.35512032302032,127.743437390027,127.91926574707031,88223700
128.27092090321057,130.36123218201516,128.05602783585223,128.90582275390625,54930100
130.87885409340728,134.15106056408757,130.40998861637678,133.5161590576172,124486200
134.84465167348836,135.56746024422537,131.22078675513583,131.7384796142578,121047300
132.43197135905453,132.83245515094322,130.3025810031429,130.6151580810547,96452100
130.9667947818931,131.61147380180907,128.66159108708325,129.60906982421875,99116600
130.41979013281448,130.5076968368651,123.81674915248705,126.40522003173828,143301900
125.89730757907694,128.68113950331986,125.4479817429498,127.96807861328125,97664900
124.75448181589701,128.00716462914988,123.44559128213457,123.66048431396484,155088000
125.37961563692647,128.5736938299987,124.89122511401924,127.88017272949219,109578200
129.35514504373518,129.55051323434125,127.20622908757136,128.98397827148438,105158200
126.1903448095608,127.1475860544949,125.51636350795053,125.98521423339844,100384500
125.51635755772662,126.67872932371974,123.91443732593233,125.80939483642578,91951100
125.77031235969966,128.39785555430626,125.50659222897696,127.85086059570312,88636800
127.76297053653161,127.95832377513628,125.77032875107238,125.91685485839844,90221800
125.78987056372236,127.1964377514296,124.05120137461118,124.18795013427734,111598500
124.8130888108596,125.72150299180522,123.99259625706779,124.86193084716797,90757300
125.6726241270603,129.41369646360525,125.5651776404679,128.96437072753906,104319500
130.6932767164714,136.42697536129248,130.48814618626398,133.69198608398438,120150900
133.11572996769436,136.60284572356557,131.88499112094416,135.84095764160156,114459400
139.74805806803522,141.72114486140973,133.36966473426315,139.60153198242188,157611700
140.2657387257932,140.9494823530756,138.08750665706705,139.83595275878906,98390600
140.0996903145117,140.94949991131097,137.14982245441175,138.76150512695312,140843800
136.2805228095965,138.69317366531473,133.52599255799961,133.9069366455078,142621100
132.67613287859766,133.56500695035245,127.18662975783303,128.89599609375,177523800
130.64447709526527,132.23663511827664,127.88994713431293,131.02542114257812,106239800
132.57849082798725,133.14502563870852,131.48450079597174,131.85568237304688,83305400
132.6077812510319,132.61755859976557,130.50770809360628,130.83004760742188,89880900
133.13523310274124,134.209683097199,131.46493128791656,134.19992065429688,84183100
134.36135298845358,134.42982206884446,132.9037691142245,133.7841796875,75693800
133.07009728305556,133.97986900574796,131.98424937796673,133.9309539794922,71297200
133.6472186633411,134.87981130485002,132.89398418993693,133.0504913330078,76774200
133.510263582445,134.00917580672544,131.4755214853653,132.44398498535156,73046600
132.94290131800943,133.42224462079582,130.85925883741726,132.18966674804688,64280000
131.42662856832374,132.58094529380088,130.78098619978562,132.42442321777344,60145100
132.5418109985024,133.05048531230534,129.90054970151292,130.29185485839844,80576300
128.39405548337965,129.34294988756938,126.65278872506047,127.99297332763672,97918500
126.38866866719218,127.17126404667864,124.63762475309542,126.88758087158203,96856700
127.4060647121988,127.86583900131197,125.9973958201727,127.04410552978516,87668800
125.2245820305238,126.89738013381545,122.86702591113955,123.2583236694336,103916400
121.06705704042179,123.95286378441952,115.8139024055986,123.1213607788086,158273000
122.22139224547901,122.82789668702961,119.57036091351185,122.62246704101562,111039900
121.96704845427313,123.70831567300634,117.91713263038818,118.35733795166016,148199500
119.92251431654658,122.13334021289873,118.56276044849312,118.6214599609375,164560400
121.05726853408818,125.1463143475527,120.11815849803577,125.00936126708984,116307900
125.61585759927947,125.91910974526417,122.28983863399723,122.39744567871094,102260900
122.09422235433273,122.97464049846667,119.18884621038296,119.40406036376953,112966300
119.10081259436319,120.91055650866424,116.038921700727,117.51605987548828,178155000
118.3475637840084,119.28667396527544,115.01175939727409,118.77798461914062,153766600
118.29863856177148,118.36711510668628,113.68134163784862,113.82807922363281,154376600
116.43998860707968,119.4040567156157,116.20521293027855,118.45516204833984,129525800
119.04209897356596,119.51165027406911,116.8508346932734,117.36930847167969,111943300
119.87361767091576,120.52903715634345,118.62147075446155,119.30623626708984,103026500
117.78017258073191,118.5334145770574,116.5671562971472,118.3964614868164,88105100
118.76820554841954,121.30184534868131,117.79974189337008,121.29206085205078,92403800
122.96483796118252,124.45176782276737,122.00616637196116,122.8376693725586,115227900
121.35074580559845,123.12135885064626,119.6779478615808,122.04529571533203,111932600
120.20620497298519,120.4996801450081,117.7019113683554,117.90734100341797,121229700
117.2910589061766,118.787765950923,117.07584476265258,117.37909698486328,185549500
117.71168731485157,121.17465976163916,117.6432107748042,120.7051010131836,111912300
120.64641478912513,121.53660985268937,119.48230608877304,119.87360382080078,95467100
120.14752145372104,120.22578250026773,117.45735955159839,117.47692108154297,88530500
116.93888575254493,119.0127585740185,116.41063491697949,117.96603393554688,98844700
117.731260359211,118.83667706674994,116.33237593563868,118.57254791259766,94071200
119.0029942938068,119.91275853237549,118.10301455294324,118.74864959716797,80819200
117.4964681244526,117.78015876764776,116.27366748829219,117.2910385131836,85671900
119.00298322429019,120.83228856558793,118.51386287192022,119.49210357666016,118323800
120.96925852552806,121.47794044761005,119.8247111399201,120.32361602783203,75089100
121.17465723068582,123.41482894170679,120.3920618207335,123.16048431396484,88651200
123.74745872730865,124.36374773217551,122.91595555660055,123.4637680053711,80171300
123.09202364516216,125.13654303559613,122.417035203639,125.11698150634766,83466700
126.14412984874876,127.55279878438414,125.72349353070734,127.52345275878906,88844600
126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700
129.6364546951069,129.9592758997672,127.78758046970171,128.38430786132812,91420000
129.5581934810451,131.7298889082425,129.05928119869824,131.5048828125,91266500
132.0037882044852,132.06248025187,128.79516024880334,129.1571044921875,87222800
130.90816779667338,132.06248457103857,130.73207672199297,131.5733642578125,89347100
131.37772152575985,131.73966578761528,130.37991188899602,131.2407684326172,84922400
130.60488317405677,132.52224111291792,130.4385840810419,131.90594482421875,94264200
132.08205092978312,132.5809482656911,128.9418920136985,130.21360778808594,94812300
129.47991444834784,130.83966815962773,128.44298189644934,130.59510803222656,68847100
130.1451477062781,131.23099557668175,128.55062537401983,129.069091796875,84566500
129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500
131.8961965525728,132.12118773609112,130.65382667295944,131.78858947753906,66905100
132.07223304043183,132.46353816244564,131.19182263773806,131.46572875976562,66015800
131.38748176093378,132.08203909742446,130.18425010167056,130.67337036132812,107760100
133.50050652437227,134.08745690189525,129.567974819212,130.5755615234375,151101000
128.91253176123163,130.65379865527194,128.2179893659456,128.59950256347656,109839500
129.16687034568793,131.15271231319818,128.9614481976195,129.65599060058594,75135100
128.3353972104989,128.6288723998823,123.9430911832169,125.06806945800781,137564700
126.38868542828287,127.61148620627858,125.18545364222994,125.31262969970703,84000900
125.10718773006204,126.92671581394534,124.36372279624072,126.91693878173828,78128300
128.22021545550038,128.6219640145826,126.87773920490686,127.59307861328125,78973300
126.80915297265736,126.9365300969227,124.26140115764763,124.30059814453125,88071200
121.01793322731803,123.73225929039904,120.30260126371391,123.37950134277344,126142800
120.91994025373684,122.13501696157893,119.79305116069399,120.30259704589844,112172300
122.07621277945914,123.61465887026078,121.76264438757792,122.4583740234375,105861300
123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000
124.27119559453419,124.37898543365588,122.65435548376935,123.73224639892578,74244600
124.01642168198467,124.43777993260704,122.27219693905593,122.34078979492188,63342900
120.68476412746298,122.40938669653873,120.39079046342964,122.18401336669922,92612000
122.7131594479721,125.15311390529939,122.58576737350162,124.75135040283203,76857100
125.25110735850839,125.42749006545537,122.69356184580758,122.90914154052734,79295400
123.4774881087248,125.36869980376578,123.40889524832689,124.54557800292969,63092900
125.25110237090293,125.74106096052154,123.78124903022919,124.34959411621094,72009500
124.40838798944601,124.82974625336892,123.87923988060832,124.30059814453125,56575900
123.89885153275387,125.07473132442752,122.56618378162433,122.76216125488281,94625600
123.04632661129708,123.27170742078762,122.04682959457176,122.10562133789062,71311100
122.56618191328505,122.83075224575715,121.449093885405,121.78225708007812,67637100
121.78225486696007,122.72296016407643,121.5568815278501,122.54657745361328,59278900
122.17420921068651,122.34079079399837,120.65535777774502,121.05712127685547,76229200
121.57647951987867,123.62447923898972,121.36089981512367,123.35990142822266,75169300
123.63426024908394,123.7812470760429,122.32119487398776,123.36968994140625,71057600
124.05562434058848,125.8782506142176,123.67346305813653,124.19281005859375,74403800
124.65335276825591,125.18250083132375,123.97721788610363,124.57495880126953,56877900
124.4671771062987,125.61366838929395,123.40888838700712,123.57546997070312,71186400
123.98703826502418,124.87875295690584,123.56567997208057,124.79055786132812,53522400
125.25108457306293,127.9164119721912,124.51615800715713,127.85762023925781,96906500
127.32851196033258,127.9752510907451,126.78956268498881,127.03453826904297,62746300
127.74987385723517,128.25942730281437,125.87827159650314,127.53429412841797,91815000
